Date,Open,High,Low,Close,Adj Close,Volume
2019-05-30,8413.879883,8516.480469,8391.440430,8516.480469,8516.480469,95069100
2019-06-02,null,null,null,null,null,null
2019-06-03,null,null,null,null,null,null
2019-06-04,null,null,null,null,null,null
2019-06-05,null,null,null,null,null,null
2019-06-06,null,null,null,null,null,null
2019-06-09,8516.480469,8699.219727,8516.480469,8699.219727,8699.219727,99678400
2019-06-10,8699.219727,8866.099609,8699.219727,8849.209961,8849.209961,169996500
2019-06-11,8849.209961,8989.719727,8821.719727,8989.719727,8989.719727,178943200
2019-06-12,8989.719727,9084.750000,8948.650391,9084.750000,9084.750000,184866300
2019-06-13,9084.750000,9084.750000,8939.719727,8941.540039,8941.540039,183484200
2019-06-16,8941.540039,8978.269531,8864.589844,8886.839844,8886.839844,130365100
2019-06-17,8886.839844,9001.870117,8886.839844,8975.629883,8975.629883,218808500
2019-06-18,8975.629883,9018.709961,8924.700195,9000.429688,9000.429688,204725500
2019-06-19,9000.429688,9036.540039,8936.259766,8936.259766,8936.259766,219107600
2019-06-20,8936.259766,8953.389648,8812.209961,8869.700195,8869.700195,307052600
2019-06-23,8869.700195,8884.349609,8734.910156,8739.160156,8739.160156,111205400
2019-06-24,8739.160156,8748.910156,8495.799805,8598.969727,8598.969727,138028700
2019-06-25,8598.969727,8649.879883,8532.500000,8649.879883,8649.879883,155953700
2019-06-26,8649.879883,8719.610352,8649.879883,8687.080078,8687.080078,177393800
2019-06-27,8687.080078,8811.759766,8687.080078,8796.610352,8796.610352,100527800
2019-06-30,8796.610352,8889.000000,8796.610352,8821.759766,8821.759766,109289300
2019-07-01,8821.759766,8852.690430,8808.620117,8852.690430,8852.690430,102871200
2019-07-02,8852.690430,8861.879883,8811.179688,8834.259766,8834.259766,119612700
2019-07-03,8834.259766,8854.759766,8807.339844,8853.469727,8853.469727,84280300
2019-07-04,8853.469727,8880.730469,8834.870117,8846.530273,8846.530273,87544300
2019-07-07,8846.530273,8855.870117,8804.889648,8811.110352,8811.110352,89279900
2019-07-08,8811.110352,8827.009766,8767.160156,8827.009766,8827.009766,116162400
2019-07-09,8827.009766,8854.490234,8823.929688,8854.490234,8854.490234,131494200
2019-07-10,8854.490234,8906.259766,8850.940430,8905.570313,8905.570313,121120700
2019-07-11,8905.570313,8970.000000,8903.889648,8968.230469,8968.230469,135093100
2019-07-14,8968.230469,9050.559570,8968.230469,9015.160156,9015.160156,124493600
2019-07-15,9015.160156,9048.269531,8969.849609,9044.209961,9044.209961,114432900
2019-07-16,9044.209961,9090.400391,9035.759766,9073.009766,9073.009766,125904000
2019-07-17,9073.009766,9089.429688,9053.830078,9075.549805,9075.549805,125257400
2019-07-18,9075.549805,9075.549805,9033.830078,9033.830078,9033.830078,131202500
2019-07-21,9033.830078,9033.830078,8907.849609,8957.799805,8957.799805,109321000
2019-07-22,8957.799805,8985.849609,8907.459961,8907.459961,8907.459961,95925600
2019-07-23,8907.459961,8921.179688,8796.059570,8796.059570,8796.059570,87874900
2019-07-24,8796.059570,8838.150391,8763.559570,8785.740234,8785.740234,89678700
2019-07-25,8785.740234,8819.000000,8731.719727,8819.000000,8819.000000,135176000
2019-07-28,8819.000000,8859.320313,8755.790039,8859.320313,8859.320313,80311500
2019-07-29,8859.320313,8859.320313,8714.269531,8729.120117,8729.120117,121217600
2019-07-30,8729.120117,8771.750000,8704.169922,8740.929688,8740.929688,108515200
2019-07-31,8740.929688,8771.110352,8723.750000,8732.620117,8732.620117,91635600
2019-08-01,8732.620117,8732.620117,8631.700195,8666.389648,8666.389648,87619600
2019-08-04,8666.389648,8666.389648,8514.740234,8557.089844,8557.089844,95569400
2019-08-05,8557.089844,8560.030273,8441.269531,8465.250000,8465.250000,116217500
2019-08-06,8465.250000,8465.250000,8320.490234,8394.070313,8394.070313,120835600
2019-08-07,8394.070313,8517.280273,8394.070313,8482.950195,8482.950195,111432400
2019-08-08,8482.950195,8554.440430,8448.839844,8550.230469,8550.230469,118812400
2019-08-11,null,null,null,null,null,null
2019-08-12,null,null,null,null,null,null
2019-08-13,null,null,null,null,null,null
2019-08-14,null,null,null,null,null,null
2019-08-15,null,null,null,null,null,null
2019-08-18,8550.230469,8571.629883,8505.389648,8527.410156,8527.410156,94991300
2019-08-19,8527.410156,8625.179688,8527.410156,8565.790039,8565.790039,118617600
2019-08-20,8565.790039,8627.469727,8565.790039,8589.750000,8589.750000,117836300
2019-08-21,8589.750000,8596.919922,8508.929688,8508.929688,8508.929688,106706500
2019-08-22,8508.929688,8530.400391,8371.290039,8445.660156,8445.660156,202650300
2019-08-25,8445.660156,8445.660156,8233.490234,8241.669922,8241.669922,99553500
2019-08-26,8241.669922,8264.809570,8143.399902,8257.860352,8257.860352,125951100
2019-08-27,8257.860352,8320.959961,8086.910156,8285.540039,8285.540039,766035100
2019-08-28,8285.540039,8285.540039,8149.129883,8171.169922,8171.169922,167135300
2019-08-29,8171.169922,8193.190430,8013.689941,8019.770020,8019.770020,146934300
2019-09-01,8019.770020,8032.770020,7893.450195,7912.299805,7912.299805,93704700
2019-09-02,7912.299805,7972.979980,7857.959961,7971.140137,7971.140137,132721900
2019-09-03,7971.140137,8000.720215,7924.180176,7924.180176,7924.180176,133467800
2019-09-04,7924.180176,8058.390137,7924.180176,8058.390137,8058.390137,137368700
2019-09-05,8058.390137,8122.080078,8010.350098,8054.750000,8054.750000,146052400
2019-09-08,8054.750000,8099.629883,8040.520020,8050.879883,8050.879883,110923700
2019-09-09,8050.879883,8055.240234,7999.180176,8055.240234,8055.240234,104478400
2019-09-10,8055.240234,8055.240234,7939.270020,7965.129883,7965.129883,118053400
2019-09-11,7965.129883,7965.129883,7767.370117,7855.299805,7855.299805,121564000
2019-09-12,7855.299805,7873.700195,7803.629883,7831.799805,7831.799805,97312100
2019-09-15,7831.799805,7831.799805,7589.500000,7749.459961,7749.459961,106952400
2019-09-16,7749.459961,7835.220215,7720.149902,7827.169922,7827.169922,121060600
2019-09-17,7827.169922,7834.089844,7713.890137,7770.549805,7770.549805,107865200
2019-09-18,7770.549805,7835.060059,7770.549805,7821.229980,7821.229980,104276000
2019-09-19,7821.229980,7926.819824,7769.180176,7926.819824,7926.819824,260854800
2019-09-22,7926.819824,7959.520020,7884.040039,7954.140137,7954.140137,78130200
2019-09-24,7954.140137,8073.250000,7948.930176,8069.549805,8069.549805,109720400
2019-09-25,8069.549805,8073.259766,7994.919922,8030.290039,8030.290039,129770400
2019-09-26,8030.290039,8060.029785,8010.279785,8028.189941,8028.189941,100491000
2019-09-29,8028.189941,8068.729980,8022.979980,8055.259766,8055.259766,86252600
2019-09-30,8055.259766,8111.609863,8055.259766,8091.759766,8091.759766,134998600
2019-10-01,8091.759766,8128.370117,8052.709961,8052.709961,8052.709961,121898300
2019-10-02,8052.709961,8056.330078,7964.950195,7984.430176,7984.430176,116899700
2019-10-03,7984.430176,7984.430176,7903.089844,7921.149902,7921.149902,111621100
2019-10-06,7921.149902,7985.770020,7921.149902,7962.770020,7962.770020,103923500
2019-10-07,7962.770020,7973.319824,7878.229980,7878.229980,7878.229980,106327100
2019-10-08,7878.229980,7884.580078,7771.339844,7832.930176,7832.930176,109798500
2019-10-09,7832.930176,7833.029785,7715.890137,7715.890137,7715.890137,91695900
2019-10-10,7715.890137,7727.040039,7634.779785,7695.479980,7695.479980,89299600
2019-10-13,7695.479980,7763.439941,7631.020020,7631.020020,7631.020020,74348500
2019-10-14,7631.020020,7645.810059,7578.049805,7599.060059,7599.060059,133344600
2019-10-15,7599.060059,7604.540039,7481.529785,7481.529785,7481.529785,90446200
2019-10-16,7481.529785,7524.850098,7396.600098,7518.370117,7518.370117,104239500
2019-10-17,7518.370117,7635.819824,7493.509766,7635.819824,7635.819824,100817400
2019-10-20,7635.819824,7812.390137,7635.819824,7784.939941,7784.939941,132956200
2019-10-21,7784.939941,7796.250000,7693.259766,7764.089844,7764.089844,109205500
2019-10-22,7764.089844,7877.620117,7764.089844,7872.740234,7872.740234,134316000
2019-10-23,7872.740234,7892.629883,7824.509766,7887.359863,7887.359863,116694200
2019-10-24,7887.359863,7913.279785,7858.450195,7913.279785,7913.279785,101373500
2019-10-27,7913.279785,7924.140137,7879.140137,7891.729980,7891.729980,86695500
2019-10-28,7891.729980,7893.140137,7779.950195,7784.709961,7784.709961,104959700
2019-10-29,7784.709961,7786.660156,7652.910156,7693.609863,7693.609863,131124200
2019-10-30,7693.609863,7792.759766,7659.009766,7792.759766,7792.759766,103379100
2019-10-31,7792.759766,7792.759766,7719.040039,7744.080078,7744.080078,80827200
2019-11-03,7744.080078,7744.080078,7558.080078,7590.330078,7590.330078,85795400
2019-11-04,7590.330078,7653.209961,7559.160156,7653.209961,7653.209961,92043800
2019-11-05,7653.209961,7782.279785,7642.520020,7782.279785,7782.279785,108445700
2019-11-06,7782.279785,7793.879883,7737.810059,7749.259766,7749.259766,87951900
2019-11-07,7749.259766,7844.700195,7739.750000,7798.250000,7798.250000,117212600
2019-11-10,7798.250000,7904.069824,7798.250000,7874.580078,7874.580078,106854800
2019-11-11,7874.580078,7922.410156,7874.580078,7922.410156,7922.410156,106189800
2019-11-12,7922.410156,7990.680176,7909.859863,7981.310059,7981.310059,112322500
2019-11-13,7981.310059,8020.879883,7907.459961,7932.520020,7932.520020,119665100
2019-11-14,7932.520020,7988.020020,7908.040039,7924.189941,7924.189941,149472700
2019-11-17,7924.189941,7952.640137,7871.279785,7927.950195,7927.950195,76368300
2019-11-18,7927.950195,8000.330078,7927.950195,8000.330078,8000.330078,110373800
2019-11-19,8000.330078,8045.319824,7993.009766,8045.319824,8045.319824,120001200
2019-11-20,8045.319824,8054.490234,8018.209961,8054.060059,8054.060059,105732100
2019-11-21,8054.060059,8062.609863,8030.910156,8062.609863,8062.609863,177280900
2019-11-24,8062.609863,8084.890137,7999.569824,7999.569824,7999.569824,82459700
2019-11-25,7999.569824,8026.620117,7944.930176,8013.689941,8013.689941,104947500
2019-11-26,8013.689941,8024.689941,7877.830078,7877.830078,7877.830078,190096000
2019-11-27,7877.830078,7927.600098,7825.720215,7853.080078,7853.080078,90158700
2019-11-28,7853.080078,7889.100098,7823.279785,7859.060059,7859.060059,81999500
2019-12-01,7859.060059,7910.629883,7859.060059,7901.930176,7901.930176,62064100
2019-12-02,7901.930176,7916.509766,7827.660156,7833.379883,7833.379883,80776100
2019-12-03,7833.379883,7888.410156,7831.180176,7883.029785,7883.029785,103272200
2019-12-04,7883.029785,7885.720215,7808.540039,7871.200195,7871.200195,102350000
2019-12-05,7871.200195,7924.939941,7845.770020,7905.509766,7905.509766,94274200
2019-12-08,7905.509766,8114.200195,7905.509766,8098.740234,8098.740234,129819700
2019-12-09,8098.740234,8209.320313,8098.740234,8120.009766,8120.009766,160570400
2019-12-10,8120.009766,8132.859863,8066.419922,8066.419922,8066.419922,107846000
2019-12-11,8066.419922,8167.939941,8066.419922,8133.720215,8133.720215,179046700
2019-12-12,8133.720215,8161.049805,8005.770020,8005.770020,8005.770020,540676300
2019-12-15,8005.770020,8100.399902,8005.770020,8049.500000,8049.500000,194839200
2019-12-16,8049.500000,8211.730469,8049.500000,8138.990234,8138.990234,234281900
2019-12-17,8138.990234,8197.389648,8130.049805,8197.389648,8197.389648,281271200
2019-12-18,8197.389648,8267.719727,8169.959961,8253.429688,8253.429688,243299400
2019-12-19,8253.429688,8307.849609,8223.730469,8291.389648,8291.389648,294003600
2019-12-22,8291.389648,8300.730469,8272.769531,8300.730469,8300.730469,173486500
2019-12-23,8300.730469,8416.389648,8300.730469,8416.389648,8416.389648,219692700
2019-12-24,8416.389648,8439.750000,8389.190430,8419.839844,8419.839844,222342900
2019-12-25,8419.839844,8424.000000,8333.280273,8342.790039,8342.790039,200424000
2019-12-26,8342.790039,8370.230469,8316.750000,8353.139648,8353.139648,155849500
2019-12-29,8353.139648,8423.370117,8353.139648,8411.940430,8411.940430,190676900
2019-12-30,8411.940430,8419.750000,8345.009766,8345.009766,8345.009766,179163600
2019-12-31,8345.009766,8389.230469,8323.889648,8389.230469,8389.230469,156030500
2020-01-01,8389.230469,8389.860352,8354.950195,8358.849609,8358.849609,146528300
2020-01-02,8358.849609,8397.009766,8358.849609,8397.009766,8397.009766,147578500
2020-01-05,8397.009766,8397.009766,8189.950195,8193.719727,8193.719727,175915200
2020-01-06,8193.719727,8210.809570,8123.910156,8206.129883,8206.129883,157829200
2020-01-07,8206.129883,8269.309570,8181.939941,8198.969727,8198.969727,143522600
2020-01-08,8198.969727,8198.969727,8076.790039,8124.109863,8124.109863,160903300
2020-01-09,8124.109863,8345.769531,8124.109863,8345.769531,8345.769531,183501400
2020-01-12,8345.769531,8406.230469,8345.769531,8371.129883,8371.129883,168534600
2020-01-13,8371.129883,8455.240234,8370.120117,8441.139648,8441.139648,189615500
2020-01-14,8441.139648,8479.349609,8419.820313,8474.809570,8474.809570,206943500
2020-01-15,8474.809570,8480.849609,8432.559570,8432.559570,8432.559570,217025800
2020-01-16,8432.559570,8459.799805,8423.459961,8459.799805,8459.799805,168719400
2020-01-19,8459.799805,8490.379883,8441.549805,8449.290039,8449.290039,158057300
2020-01-20,8449.290039,8473.500000,8437.690430,8469.709961,8469.709961,174430000
2020-01-21,8469.709961,8469.709961,8431.009766,8445.330078,8445.330078,174822800
2020-01-22,8445.330078,8470.570313,8428.209961,8428.209961,8428.209961,170015500
2020-01-23,8428.209961,8428.209961,8356.320313,8386.349609,8386.349609,181017900
2020-01-26,8386.349609,8386.349609,8319.219727,8326.969727,8326.969727,175165700
2020-01-27,8326.969727,8335.200195,8178.470215,8178.470215,8178.470215,174689100
2020-01-28,8178.470215,8206.139648,8153.029785,8166.080078,8166.080078,133754900
2020-01-29,8166.080078,8216.660156,8156.419922,8185.509766,8185.509766,143038000
2020-01-30,8185.509766,8255.410156,8166.759766,8246.589844,8246.589844,145691900
2020-02-02,8246.589844,8246.589844,8138.620117,8157.509766,8157.509766,157667400
2020-02-03,8157.509766,8194.730469,8112.689941,8112.689941,8112.689941,151233300
2020-02-04,8112.689941,8149.080078,8112.689941,8138.399902,8138.399902,148544100
2020-02-05,8138.399902,8179.310059,8084.910156,8094.359863,8094.359863,153269700
2020-02-06,8094.359863,8123.870117,8036.520020,8053.089844,8053.089844,171715100
2020-02-09,8053.089844,8085.390137,7890.089844,7952.520020,7952.520020,152183300
2020-02-10,7952.520020,7979.680176,7919.580078,7971.930176,7971.930176,120653300
2020-02-11,7971.930176,7971.930176,7895.640137,7895.640137,7895.640137,136595100
2020-02-12,7895.640137,7923.060059,7876.810059,7915.359863,7915.359863,148134500
2020-02-13,7915.359863,7937.529785,7839.470215,7874.410156,7874.410156,188558500
2020-02-16,7874.410156,7886.890137,7819.310059,7836.959961,7836.959961,121355400
2020-02-17,7836.959961,7895.609863,7836.959961,7872.549805,7872.549805,99226600
2020-02-18,7872.549805,7877.640137,7845.240234,7858.930176,7858.930176,96874900
2020-02-19,7858.930176,7967.600098,7858.930176,7967.600098,7967.600098,111914800
2020-02-20,7967.600098,8031.020020,7967.600098,8007.390137,8007.390137,147728700
2020-02-23,8007.390137,8015.029785,7953.810059,7982.950195,7982.950195,122262700
2020-02-24,7982.950195,7982.950195,7745.509766,7747.100098,7747.100098,181571000
2020-02-25,7747.100098,7776.299805,7687.540039,7758.149902,7758.149902,143728300
2020-02-26,7758.149902,7758.149902,7655.839844,7711.120117,7711.120117,157349100
2020-02-27,7711.120117,7711.120117,7561.500000,7628.339844,7628.339844,179735000
2020-03-01,7628.339844,7628.339844,7314.879883,7345.100098,7345.100098,184108400
2020-03-02,7345.100098,7561.899902,7345.100098,7349.189941,7349.189941,198259900
2020-03-03,7349.189941,7561.310059,7349.189941,7556.520020,7556.520020,171034100
2020-03-04,7556.520020,7556.520020,7416.589844,7524.500000,7524.500000,174556100
2020-03-05,7524.500000,7571.189941,7457.620117,7467.520020,7467.520020,145773000
2020-03-08,7467.520020,7467.520020,6835.330078,6846.359863,6846.359863,295725200
2020-03-09,6846.359863,6846.359863,6196.979980,6315.509766,6315.509766,283913200
2020-03-10,6315.509766,6779.430176,6315.509766,6762.029785,6762.029785,345459400
2020-03-11,6762.029785,6828.109863,6492.319824,6552.490234,6552.490234,282571000
2020-03-12,6552.490234,6552.490234,6178.069824,6357.060059,6357.060059,255983400
2020-03-15,6357.060059,6497.709961,6287.359863,6287.359863,6287.359863,211458900
2020-03-16,6287.359863,6287.359863,5959.689941,5959.689941,5959.689941,253774600
2020-03-17,5959.689941,6182.009766,5959.689941,6107.049805,6107.049805,258602500
2020-03-18,6107.049805,6235.299805,6097.609863,6154.850098,6154.850098,226118100
2020-03-19,6154.850098,6347.890137,6105.160156,6267.560059,6267.560059,359733800
2020-03-22,6267.560059,6284.399902,6159.209961,6171.910156,6171.910156,165163100
2020-03-23,6171.910156,6173.109863,5974.779785,5990.229980,5990.229980,190441900
2020-03-24,5990.229980,6213.220215,5990.229980,6193.660156,6193.660156,204972000
2020-03-25,6193.660156,6401.819824,6171.910156,6208.649902,6208.649902,330444700
2020-03-26,6208.649902,6326.919922,6208.649902,6326.919922,6326.919922,146672200
2020-03-29,6326.919922,6385.939941,6260.450195,6376.620117,6376.620117,161298600
2020-03-30,6376.620117,6404.410156,6354.350098,6373.290039,6373.290039,164721300
2020-03-31,6373.290039,6529.259766,6373.290039,6505.350098,6505.350098,219726400
2020-04-01,6505.350098,6569.390137,6479.279785,6569.390137,6569.390137,170891100
2020-04-02,6569.390137,6749.689941,6569.390137,6749.689941,6749.689941,262635300
